id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
ArtaraTherapeuticsInc_20200110_8-K_EX-10.5_11943350_EX-10.5_License Agreement__Termination For Convenience,Can a party terminate this  contract without cause (solely by giving a notice and allowing a waiting  period to expire)?,0.1527777777777778,0.034722222222222224,0.22727272727272727,0.0,"Based on the provided context documents, the answer is yes, a party can terminate this contract without cause, but the waiting period and notice requirements vary across documents:

Document 1: No, a party can only terminate without cause after 90 days of written notice.

Document 2: No, a party cannot terminate without cause.

Document 3: No, a party cannot terminate without cause.

Document 4: Yes, Affiliate can terminate this Agreement without cause by giving 30 days prior written notice.

Document 5: No, a party cannot terminate without cause.

Document 6: No, a party cannot terminate without cause.

Document 7: Yes, the Company can terminate this Agreement without cause by giving 30 days prior written notice.

Document 8: Yes, the Company can terminate this Agreement without cause by giving 30 days prior written notice.

Document 9: Yes, either Party can terminate this Agreement without cause by giving a notice, but the waiting period is not explicitly stated."
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.021875,0.015625,0.7142857142857143,1.0,"Based on the provided context documents, I cannot determine a single name of the contract. However, some of the contracts have names such as:

- Sponsorship Agreement
- Endorsement Agreement
- Software License and Maintenance Agreement
- Joint Filing Agreement
- Agreement
- Contract
- License Agreement"
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.994413407821229,0.0446927374301676,0.0449438202247191,0.0,"Based on the provided context documents, the parties who signed the contract vary depending on the document. Here are some examples:

- Document 1: Two parties are mentioned, but their names are not provided: ""the Parties"".
- Document 2: Three parties signed the contract: The COMPANY, CELEBRITY, and The Right Solution. The COMPANY was signed by Rick Bailey, President/CEO, and CELEBRITY was signed by Bruce Jenner. The Right Solution was signed by Bruce Jenner, an Independent Contractor/COMPANY.
- Document 3: Four parties signed the contract: SKYPE COMMUNICATIONS, S.A., SKYPE TECHNOLOGIES, S.A., TOM ONLINE (BVI) LIMITED, and TOM ONLINE INC. The parties were signed by their respective CEOs.
- Document 4: Two parties signed the contract: SHPS and HPS. The parties were signed by their respective authorized officers.
- Document 5: Two parties signed the contract: Parent and SpinCo. The parties were signed by their respective CEOs.
- Document 6: Two parties signed the contract: UPJOHN INC. and PFIZER INC. The parties were signed by their respective CEOs.
- Document 7: Two parties signed the contract: INTELLISE"
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.05027932960893855,0.0111731843575419,0.2222222222222222,0.0,The two or more parties who signed the contract can be found in Document 2: The Right Solution (Bruce Jenner) and Celebrity.
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.36075949367088606,0.0189873417721519,0.05263157894736842,0.0,"Based on the provided context documents, there are several instances where non-contracting parties are beneficiaries of certain clauses in the contract.

In Document 2, Section 10.3, it is mentioned that the ""Affiliates of the Parties, which are intended to be third-party beneficiaries hereunder"" are beneficiaries of the contract. This means that the affiliates of the contracting parties can enforce their rights against the contracting parties.

In Document 6, Section 10.10, it is stated that ""Section 7.3(a) and Section 7.3(b) hereof are intended to benefit, and to be enforceable by, any of the Relevant Indemnified Parties therein described."" This indicates that the relevant indemnified parties are beneficiaries of certain clauses in the contract.

In Document 8, Section 6.4.5, it is mentioned that ""the Disclosing Party will be entitled to seek injunctive relief to enforce the terms of Section 6 of this Agreement without the necessity of posting a bond or if a bond is required, at the minimum amount legally required."" This suggests that the disclosing party is a beneficiary of the contract, at least with respect to this specific clause.

In Document 10, Section 15.6, it"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.03125,0.03125,1.0,0.0,"Unfortunately, the provided context documents do not specify the name of the contract. However, Document 3 appears to be an agreement between Airspan and Distributor, and the name of the contract is not mentioned.

Document 1 is a sponsorship agreement between Fruit of Life Productions LLC and Eco Science Solutions, Inc.

Document 5 is an endorsement agreement between NFLA-NC, NFLA, and Food For Athletes/Gridiron BioNutrients.

Document 7 is an agreement between The Right Solution and Bruce Jenner.

Document 8 is an agreement between R.C. Boyd Enterprises, LLC and Cano Petroleum, Inc.

Document 10 is an agreement between Scientific Products Pharmaceutical Co. Ltd and Hemispherx Biopharma, Inc.

There is not enough information in the provided context to determine the name of the contract."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.6992481203007519,0.15789473684210525,0.22580645161290322,0.0,"Based on the documents provided, here are some restrictions on contracting or soliciting customers or partners:

1. Document 2 (Section 7.2): The CONSULTANT agrees not to solicit, entice, or induce any Customer for the purpose of providing, or provide, products or services that are competitive with the products or services provided by the Company, or to solicit, entice, or induce any Customer to terminate or reduce its business with (or refrain from increasing its business with) the Company.
2. Document 3 (Section 2.03): In the event that this contract between Network 1 and Affiliate is terminated for any reason, the Contractors located by Affiliate shall remain Contractors of Network 1. This implies that Affiliate may not solicit or contract with these Contractors after termination.
3. Document 5 (Section 15.9): Each Party agrees not to, either directly or indirectly, for itself or on behalf of any other person, firm, partnership, corporation or other entity hire, solicit, contract for, attempt to solicit, or cause to be solicited, the employment or services of any current or previous employee of the other Party.
4. Document 7 (Section e): Upon termination or expiration of this Agreement, Reseller shall immediately dis"
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.08695652173913043,0.034782608695652174,0.4,0.0,"Yes, the contract contains a license grant to a licensee (including sublicensor) and the affiliates of such licensee/sublicensor.

In Document 4, Section 5.6(a) states that the licenses may be assigned in whole or in part only to any Affiliate or to the extent the licensee transfers to a Third Party all or substantially all of the assets of the business to which such Licensed SpinCo Intellectual Property or the Licensed RemainCo Intellectual Property, as applicable, relates.

In Document 5, Section 2.2, it states that the sublicensing is exclusive in the Territory to the Licensee and Licensee may sublicense the Licensed Products to Redistributors and Customers, but there is no specific mention of licensing to affiliates.

However, in Document 10, Section 4.1 (b) and (c), it states that the sublicense rights granted to Certegy include the right to grant sublicenses to the members of the Certegy Group and that such sublicensing shall be pursuant to written agreements with such customer, executed before or at the time of furnishing each copy of the Licensed Equifax Materials (excluding the Utility Software Programs) to such customer. It also mentions that such customer will not copy the Licensed Equifax Materials, except as necessary"
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.04950495049504951,0.04950495049504951,1.0,1.0,"Yes, according to Document 6, Section 10.3 NON DISPARAGEMENT CLAUSE, both the Client and the Designer agree to never to disparage or speak ill of the other party to anyone and or post negative or disparaging comments Online regarding any of the Designer's products, services, affiliates, subsidiaries, officers, directors, employees or shareholders."
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.06,0.05,0.8333333333333334,1.0,"Based on the provided context documents, the following states/countries' laws govern the interpretation of the contract:

- Document 1: Nevada, USA (and the United States of America)
- Document 2: Florida, USA
- Document 3: Iowa, USA
- Document 4: New York, USA
- Document 5: Delaware, USA (with a consent to jurisdiction in New York, USA)
- Document 6: Florida, USA
- Document 7: New York, USA
- Document 8: New York, USA
- Document 9: California, USA
- Document 10: New York, USA

Each document has a different governing law, so it depends on the specific document being referred to."
"ETELOS,INC_03_09_2004-EX-10.8-DISTRIBUTOR AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.059880239520958084,0.017964071856287425,0.3,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers are:

Document 1:
- Document 1, Section 2(C)(d) mentions that the Member is not restricted from owning, managing, engaging in, being employed by, advising, making loans to, consulting for, renting or leasing to, or having any other interest in a Competitive Business during the Post-Term Period, as long as it is not within a 3-mile radius of the Franchised Business or any other Franchised Business operating or under construction.

Document 2:
- Document 2 mentions nothing that directly refers to carve outs for Non-Compete, Exclusivity or No-Solicit.

Document 3:
- Document 3, Section 2(C)(c) mentions Marketing Affiliate may not disclose or use the Disclosing Party's Confidential and Proprietary Information for any reason other than in the performance of this Agreement.

Document 4:
- Document 4, Section 8.2 mentions the restriction shall not apply to Skype and its Affiliates.

Document 5:
- Document 5, Section (c) mentions nothing limits or restricts Licensee from entering into any similar"
ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT__Governing Law,Which state/country's law governs the interpretation of the contract?,0.05,0.05,1.0,0.0,"Based on the provided context documents:

Document 1: Nevada, USA
Document 2: Florida, USA
Document 3: Iowa, USA
Document 4: New York, USA
Document 5: Delaware, USA (but the agreement is to be governed by New York law)
Document 6: Florida, USA
Document 7: New York, USA
Document 8: New York, USA
Document 9: California, USA
Document 10: New York, USA

Document 1, 5, 7, and 8 can be interpreted as governed by the laws of the respective states in the United States. However, since they all have ""notwithstanding any conflict-of-law provision to the contrary,"" or similar language, it appears that the laws of the State of Nevada (Document 1), the laws of the State of New York (Document 5, 7, and 8), and the laws of the State of Florida (Document 2) are intended to govern the interpretation of the contract.

Document 2, 6, 9, and 10 have clearer statements of governing law.

In conclusion, since Document 1, 5, 7, and 8 have similar language governing law"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.05019305019305019,0.011583011583011582,0.23076923076923078,0.0,"Yes, there are clauses granting one party an ""enterprise,"" ""all you can eat"" or unlimited usage license.

In Document 3, clause 3.1, it is stated that MSCI hereby grants MS a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license for MS to use, modify, copy, create derivative works of and sublicense, for any business purpose, the MSCI Licensed Materials. This suggests that MS has an unlimited usage license.

In Document 10, clause 1, it is stated that Theismann hereby grants to Bizzingo and its affiliates the unlimited right and privilege during the Term and within the Territory to use the Property in connection with the advertisement, promotion, and sale of the Network. This suggests that Bizzingo has an unlimited usage license.

In Document 9, clause 8.1.2, it is stated that during the Enterprise Non-Competition Period, the Parties agree to use their commercially reasonable efforts to discuss mutually agreeable terms pursuant to which the Company would, and Online BVI would cause the Company to, promote, market and distribute in the PRC an enterprise co-branded Internet-based application in simplified Chinese that is focused on, and targeted primarily at, non-Consumers within"
