id,question,relevance_score,utilization_score,completeness_score,adherence_score,response
"MFAFINANCIAL,INC_07_06_2020-EX-99.D-JOINT FILING AGREEMENT__Document Name",The name of the contract,0.015748031496062992,0.011811023622047244,0.75,0.0,"Based on the context, the name of the contract is not explicitly stated in the provided documents. However, the agreements appear to be related to sponsorship, endorsement, or licensing agreements between different parties. 

Document 1 is a Sponsorship Agreement between Fruit of Life Productions LLC and Eco Science Solutions, Inc.

Document 3 is an Agreement between Airspan and Distributor, presumably for the distribution of equipment, software, or other items.

Document 4 is a Software License and Maintenance Agreement between D2 Technologies, Inc. and Licensee.

Document 5 is an Endorsement Agreement between National Football League Alumni - Northern California Chapter, National Football League Alumni, Inc., and Food For Athletes, Inc.

Document 6 is an Agreement between Food For Athletes/Gridiron BioNutrients and the National Football League Alumni, Inc. and National Football League Alumni - Northern California Chapter.

Therefore, without more information, it is difficult to determine a single name for the contract."
PrecheckHealthServicesInc_20200320_8-K_EX-99.2_12070169_EX-99.2_Distributor Agreement__Parties,The two or more parties who signed the contract,0.04395604395604396,0.03296703296703297,0.75,1.0,"Based on the provided context documents, the parties who signed the contract can be identified as follows:

- From Document 2, the parties who signed the contract are ""The COMPANY"" (Bruce Jenner) and ""CELEBRITY"" (Rick Bailey President / CEO).
- From Document 4, the parties who signed the contract are ""SHPS"" (Sykes Healthplan Services, Inc.) and ""HPS"" (Healthplan Services, Inc.).
- From Document 5, the parties who signed the contract are ""Parent"" and ""SpinCo"". The exact names of the representatives of Parent and SpinCo are not specified."
Cerus Corporation - FIRST AMEND TO SUPPLY AND MANUFACTURING AGREEMENT__Parties,The two or more parties who signed the contract,0.07692307692307693,0.07692307692307693,0.8571428571428571,1.0,"Based on the provided context documents, the parties who signed the contract are:

1. SHPS (Sykes Healthplan Services, Inc.)
2. HPS (Healthplan Services, Inc.)

Additionally, in Document 2, the parties are:

1. The COMPANY (Bruce Jenner)
2. CELEBRITY (Independent Contractor/COMPANY)

In Document 5, the parties are:

1. Parent ( likely refers to a parent company)
2. SpinCo (likely refers to a spin-off company)

In Document 3, the parties are:

1. SKYPE COMMUNICATIONS, S.A.
2. SKYPE TECHNOLOGIES, S.A.
3. TOM ONLINE (BVI) LIMITED
4. TOM ONLINE INC.
5. TEL-ONLINE LIMITED"
PacificapEntertainmentHoldingsInc_20051115_8-KA_EX-1.01_4300894_EX-1.01_Content License Agreement__Third Party Beneficiary,Is there a non-contracting party who is a beneficiary to some or all of the clauses in the contract and therefore can enforce its rights against a contracting party?,0.2413793103448276,0.22988505747126436,0.9523809523809523,0.0,"Based on the provided context documents, there are instances where non-contracting parties are beneficiaries to some or all of the clauses in the contract.

In Document 2 (Section 10.3), it is stated that ""Except for the Affiliates of the Parties, which are intended to be third-party beneficiaries hereunder,"". This implies that the affiliates of the contracting parties are intended to be non-contracting beneficiaries who can enforce some rights under the contract.

In Document 3 (Section 9), it is mentioned that if Company becomes bankrupt or insolvent, or if its business is placed in the hands of a receiver, assignee, or trustee, the Contract Period will immediately terminate. This implies that the NFLA is a non-contracting party that can enforce its rights in case of such events.

In Document 4, it is mentioned that ""Neither party may assign or otherwise transfer its rights and/or obligations under this Agreement without the prior written consent of the other party."" However, it also states that ""Notwithstanding the foregoing, no consent shall be required for an assignment of this Agreement made pursuant to a merger, consolidation, or the acquisition of all or substantially all of the business and assets of a party."" This implies that the other party to the"
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Document Name,The name of the contract,0.015748031496062992,0.015748031496062992,1.0,0.0,"Based on the context, it's difficult to determine the name of the contract as there are multiple contracts referenced in the documents provided. However, I can provide you with the names of the contracts mentioned in the documents:

- Sponsorship Agreement (Document 1)
- Joint Filing Agreement (Document 2)
- Contract (Document 3)
- Software License and Maintenance Agreement (Document 4)
- Endorsement Agreement (Document 5)

If you are referring to a specific contract, please let me know and I can try to provide more information."
"BORROWMONEYCOM,INC_06_11_2020-EX-10.1-JOINT VENTURE AGREEMENT__No-Solicit Of Customers","Is a party restricted from contracting or soliciting customers or partners of the counterparty, whether during the contract or after the contract ends (or both)?",0.2033898305084746,0.11864406779661017,0.5,0.0,"Based on the provided context documents, the answer is yes.

Document 2 (Section 7.1) states that during the consultancy and for a period of 12 months after termination, the Consultant agrees not to solicit, induce, or recruit any employees of the Company. However, this does not address the solicitation of customers or partners.

Document 2 (Section 7.2) restricts the Consultant from soliciting customers of the Company during the consultancy and for 12 months after termination.

Document 3 (Article II, Section 2.03) states that in the event of contract termination, the Contractors located by Affiliate shall remain Contractors of Network 1, implying that Network 1 may have some control over the contractors and their activities.

Document 5 (Section 15.9) restricts the Parties from soliciting employees of the other Party during the contract and for five years after its termination.

There is no explicit provision in the provided context documents that restricts a party from soliciting customers or partners of the counterparty. However, Document 5 (Section 15.9) does imply that Parties may be restricted from directly soliciting employees, which could be interpreted to indirectly restrict soliciting customers or partners that are associated with those employees."
BellringBrandsInc_20190920_S-1_EX-10.12_11817081_EX-10.12_Manufacturing Agreement3__Affiliate License-Licensee,Does the contract contain a license grant to a licensee (incl. sublicensor) and the affiliates of such licensee/sublicensor?,0.18461538461538463,0.18461538461538463,1.0,0.0,"Based on the provided context documents, yes, the contract contains a license grant to a licensee and the affiliates of such licensee/sublicensor.

In Document 1, Section 2.8, Licensor grants a non-exclusive right to use the marks to Licensee and its sublicensees. 

In Document 2, ARTICLE 3, Section 3.2, Licensor grants a non-exclusive right to sublicense to customers, which indirectly implies that the license also extends to the Licensee's affiliates.

Document 4, Section 5.6, grants the license to RemainCo and its affiliates."
IdeanomicsInc_20160330_10-K_EX-10.26_9512211_EX-10.26_Content License Agreement__Non-Disparagement,Is there a requirement on a party not to disparage the counterparty?,0.019230769230769232,0.019230769230769232,1.0,0.0,"The context documents do not explicitly mention a requirement for a party to refrain from disparaging the counterparty. However, based on the confidentiality and publicity provisions in the documents, it can be inferred that the parties may be expected to maintain a neutral or positive tone when referring to each other in public statements or announcements.

Document 5, Section 14, Publicity, states that neither party will issue a news release, public announcement, advertisement, or other form of publicity concerning the existence of this Agreement or the Services to be provided hereunder without obtaining the prior written approval of the other party. This suggests that the parties may be expected to coordinate their public statements and avoid making negative comments about each other.

However, this is not a direct prohibition on disparagement, and it does not explicitly address the issue of a party making negative statements about the counterparty outside of public announcements. Therefore, it is not possible to conclusively determine whether there is a requirement for a party not to disparage the counterparty based on the provided context documents."
"FIDELITYNATIONALINFORMATIONSERVICES,INC_08_05_2009-EX-10.3-INTELLECTUAL PROPERTY AGREEMENT__Governing Law",Which state/country's law governs the interpretation of the contract?,0.05,0.05,1.0,1.0,"Based on the provided context documents, the law governing the interpretation of the contract varies across the documents:

- Document 1: The laws of the State of Nevada and the United States of America.
- Document 2: The laws of the State of Florida.
- Document 3: The laws of the State of Iowa.
- Document 4: The laws of the State of New York.
- Document 5: The internal laws of the State of Delaware.

It's worth noting that the governing law may vary depending on the specific contract or agreement being referred to in each document."
"ETELOS,INC_03_09_2004-EX-10.8-DISTRIBUTOR AGREEMENT__Competitive Restriction Exception","This category includes the exceptions or carveouts to Non-Compete, Exclusivity and No-Solicit of Customers above.",0.09574468085106383,0.0851063829787234,0.8888888888888888,0.0,"Based on the provided context documents, the exceptions or carveouts to Non-Compete, Exclusivity, and No-Solicit of Customers can be found in the following clauses:

- Document 1: Section 2.1(d), which allows the use of Third-Party contractors, subcontractors, or service providers with the prior written consent of the Customer.
- Document 3: Section 11 (Liability), which specifically states that Marketing Affiliate acknowledges and agrees that any product, service, license, or permission provided by Equidata under this Agreement is provided on an ""as is"" basis. However, the more relevant clause related to exceptions is Section 10 (Proprietary Information), which does not explicitly state exceptions but defines what constitutes Confidential and Proprietary Information.

- Document 4: Section 8.2 (Skype Exception), which specifically states that the restrictions do not apply to Skype and its Affiliates.
- Document 5: Section (c) (Non-Exclusivity), which explicitly states that nothing in this Agreement limits or restricts Licensee from entering into any similar agreements with any third party.

However, the most comprehensive answer to the question of exceptions or carveouts is found in Document 5, which explicitly states the"
ALLIANCEBANCORPINCOFPENNSYLVANIA_10_18_2006-EX-1.2-AGENCY AGREEMENT__Governing Law,Which state/country's law governs the interpretation of the contract?,0.05,0.05,1.0,1.0,"Based on the provided documents, the laws governing the interpretation of the contracts are as follows:

- Document 1: The laws of the State of Nevada, United States of America.
- Document 2: The laws of the State of Florida, United States of America.
- Document 3: The laws of the State of Iowa.
- Document 4: The laws of the State of New York.
- Document 5: The internal laws of the State of Delaware.

Therefore, the answer to your question is that there are multiple states whose laws govern the interpretation of the contracts, depending on the specific document."
ALAMOGORDOFINANCIALCORP_12_16_1999-EX-1-AGENCY AGREEMENT__Unlimited/All-You-Can-Eat-License,"Is there a clause granting one party an “enterprise,” “all you can eat” or unlimited usage license?",0.12162162162162163,0.04054054054054054,0.3333333333333333,0.0,"Based on the provided context documents, there are clauses that grant licenses, but none specifically mention ""enterprise,"" ""all you can eat,"" or ""unlimited usage"" licenses.

Document 2 mentions a license to produce, use, distribute, promote, and publicly display the Content in any possible way for distribution and marketing purposes (Section 5.3). However, this does not explicitly mention unlimited usage.

Document 3 mentions a non-exclusive, perpetual, irrevocable, worldwide, royalty-free license (Section 1), which implies a broad grant of rights. However, this does not explicitly mention ""enterprise,"" ""all you can eat,"" or ""unlimited usage"" licenses.

Document 5 does not mention licenses, but it does mention non-exclusivity (Section c), which implies that one party may enter into similar agreements with other parties.

Therefore, I could not find a specific clause granting one party an ""enterprise,"" ""all you can eat,"" or unlimited usage license."
